x,y,Phi
6750.0,6750.0,0.10759634159183246
6950.0,6950.0,0.10165734882389277
7150.0,7150.0,0.10076343263763896
7350.0,7350.0,0.1199745766792174
7550.0,7550.0,0.07843455313299663
7750.0,7750.0,0.08934593220170642
7950.0,7950.0,0.10768191411977017
8150.0,8150.0,0.12031389086554206
8350.0,8350.0,0.1506410799545969
8550.0,8550.0,0.15058597790633582
8750.0,8750.0,0.14499257140066507
8950.0,8950.0,0.15946994058718292
9150.0,9150.0,0.12035426817723402
9350.0,9350.0,0.11029666918292852
9550.0,9550.0,0.11693358245158386
9750.0,9750.0,0.12580553697928762
9900.0,9900.0,0.13552279499988718
100.0,100.0,0.09696917713356656
350.0,350.0,0.09746572960663083
550.0,550.0,0.04172878459935596
750.0,750.0,0.08252016459496775
950.0,950.0,0.10028517774197188
1150.0,1150.0,0.10601608701548776
1350.0,1350.0,0.08731876790186523
1550.0,1550.0,0.05814140587700886
1750.0,1750.0,0.03238156048733882
1950.0,1950.0,0.06373044702501515
2150.0,2150.0,0.10265781774743507
2350.0,2350.0,0.09874863208618488
2550.0,2550.0,0.11333043244348714
2750.0,2750.0,0.12707754820662553
2950.0,2950.0,0.133958820696952
3150.0,3150.0,0.07174983773982711
3350.0,3350.0,0.062025039238579216
3550.0,3550.0,0.09181094631222618
3750.0,3750.0,0.06927806500341427
3950.0,3950.0,0.12096660022963665
4150.0,4150.0,0.11044002442553938
4350.0,4350.0,0.10827151538556336
4550.0,4550.0,0.14811139303914883
4750.0,4750.0,0.11256728574911826
4950.0,4950.0,0.11850036176171443
5150.0,5150.0,0.10906023091216827
5350.0,5350.0,0.14365319166258936
5550.0,5550.0,0.13138728286956664
5750.0,5750.0,0.1405840013064126
5950.0,5950.0,0.15455550044317723
6150.0,6150.0,0.11409865153171957
6350.0,6350.0,0.10592500875149126
6550.0,6550.0,0.11139343074595973
6750.0,6750.0,0.09428256463691312
6950.0,6950.0,0.07565569900001029
7150.0,7150.0,0.09634124619575915
7350.0,7350.0,0.11140357168909802
7550.0,7550.0,0.07452248454604482
7750.0,7750.0,0.07699011887932426
7950.0,7950.0,0.08490097937176871
8150.0,8150.0,0.08274941631448135
8350.0,8350.0,0.12007437455357949
8550.0,8550.0,0.12621633011573058
8750.0,8750.0,0.1280825253663249
8950.0,8950.0,0.07566995473099095
9150.0,9150.0,0.04908869089609004
9350.0,9350.0,0.08256027779111966
9550.0,9550.0,0.1009461940063488
9750.0,9750.0,0.13090359068850904
9900.0,9900.0,0.1069891807215883
100.0,100.0,0.08643401424813686
350.0,350.0,0.08402487138532391
550.0,550.0,0.0292067629857029
750.0,750.0,0.05972149637813237
950.0,950.0,0.10445441416118346
1150.0,1150.0,0.11241570536864615
1350.0,1350.0,0.10055598015575319
1550.0,1550.0,0.06923498603392912
1750.0,1750.0,0.044140027075270497
1950.0,1950.0,0.11188105298181697
2150.0,2150.0,0.1270836264237763
2350.0,2350.0,0.11970437972357822
2550.0,2550.0,0.09746011560925946
2750.0,2750.0,0.11067365037973854
2950.0,2950.0,0.1077332643153886
3150.0,3150.0,0.06284594277185201
3350.0,3350.0,0.07149524377937437
3550.0,3550.0,0.11422450121398145
3750.0,3750.0,0.12978945004697814
3950.0,3950.0,0.16719057712638918
4150.0,4150.0,0.07898062245226908
4350.0,4350.0,0.06378828612742794
4550.0,4550.0,0.1287804168504685
4750.0,4750.0,0.11846042640134256
4950.0,4950.0,0.1189226196946305
5150.0,5150.0,0.11644496076184707
5350.0,5350.0,0.12000834405265505
5550.0,5550.0,0.09706867311888462
5750.0,5750.0,0.11725099661241041
5950.0,5950.0,0.13501143579486596
6150.0,6150.0,0.12132087335451619
6350.0,6350.0,0.09464416930273323
6550.0,6550.0,0.11031131061644414
6750.0,6750.0,0.10724852671629512
6950.0,6950.0,0.08259053496661264
7150.0,7150.0,0.08164809235415989
7350.0,7350.0,0.09159110345312116
7550.0,7550.0,0.09554225204248162
7750.0,7750.0,0.06890075165707821
7950.0,7950.0,0.03987266137903883
8150.0,8150.0,0.01864351909292059
8350.0,8350.0,0.08071805910834519
8550.0,8550.0,0.1160547943838417
8750.0,8750.0,0.11162903878435933
8950.0,8950.0,0.0819615260109879
9150.0,9150.0,0.06049176455128695
9350.0,9350.0,0.06892238670556022
9550.0,9550.0,0.09311031678726348
9750.0,9750.0,0.1229121611063698
9900.0,9900.0,0.11112730419028696
100.0,100.0,0.08142005113589364
350.0,350.0,0.07330246784423192
550.0,550.0,0.08111517163319966
750.0,750.0,0.08135462594424911
950.0,950.0,0.09781212007778971
1150.0,1150.0,0.09962047907611422
1350.0,1350.0,0.10900657917059245
1550.0,1550.0,0.11948530263303114
1750.0,1750.0,0.09755419310575678
1950.0,1950.0,0.11955091005982442
2150.0,2150.0,0.12707807443132804
2350.0,2350.0,0.12438466193278118
2550.0,2550.0,0.09849949928652756
2750.0,2750.0,0.0753197495252743
2950.0,2950.0,0.07401561188638203
3150.0,3150.0,0.06971233953071128
3350.0,3350.0,0.07740117990355984
3550.0,3550.0,0.12944906458494315
3750.0,3750.0,0.14639690396007254
3950.0,3950.0,0.12707971791518274
4150.0,4150.0,0.06770073328474135
4350.0,4350.0,0.023835223000764617
4550.0,4550.0,0.08790427094614808
4750.0,4750.0,0.11262230494283573
4950.0,4950.0,0.0978443317103393
5150.0,5150.0,0.09846510616150916
5350.0,5350.0,0.0959563888290535
5550.0,5550.0,0.10459944511333295
5750.0,5750.0,0.10120473599069998
5950.0,5950.0,0.1357537613454485
6150.0,6150.0,0.09625434362168982
6350.0,6350.0,0.09883224754037358
6550.0,6550.0,0.1198525671995958
6750.0,6750.0,0.09811144716547962
6950.0,6950.0,0.08874079790189882
7150.0,7150.0,0.08501319426475142
7350.0,7350.0,0.09459983022316354
7550.0,7550.0,0.07902599400401213
7750.0,7750.0,0.07732825587162787
7950.0,7950.0,0.06929247078557821
8150.0,8150.0,0.01955181610313931
8350.0,8350.0,0.08109861729779194
8550.0,8550.0,0.09190402270821531
8750.0,8750.0,0.10058911379704855
8950.0,8950.0,0.09848270232316901
9150.0,9150.0,0.08985123375493503
9350.0,9350.0,0.09838014291771069
9550.0,9550.0,0.1023535067007911
9750.0,9750.0,0.11907376698482319
9900.0,9900.0,0.11721547160000911
100.0,100.0,0.10747816143034794
350.0,350.0,0.07873061742200718
550.0,550.0,0.09742630516990264
750.0,750.0,0.08841609184399132
950.0,950.0,0.08121227997076466
1150.0,1150.0,0.09376561527759805
1350.0,1350.0,0.11154691087271269
1550.0,1550.0,0.11003790182820306
1750.0,1750.0,0.1101491005251312
1950.0,1950.0,0.12026324218572888
2150.0,2150.0,0.09774909003200395
2350.0,2350.0,0.08180434372047946
2550.0,2550.0,0.08244132144251473
2750.0,2750.0,0.08508681760010503
2950.0,2950.0,0.06611038883952335
3150.0,3150.0,0.08602345335486782
3350.0,3350.0,0.07841708543907341
3550.0,3550.0,0.0865444929746265
3750.0,3750.0,0.10525087145590643
3950.0,3950.0,0.10255399516786623
4150.0,4150.0,0.08734236854469477
4350.0,4350.0,0.04680977075409835
4550.0,4550.0,0.07672900619467515
4750.0,4750.0,0.12039275953251538
4950.0,4950.0,0.14862965935487965
5150.0,5150.0,0.13941520785594533
5350.0,5350.0,0.1283405483317961
5550.0,5550.0,0.1356074770249429
5750.0,5750.0,0.11650849987697251
5950.0,5950.0,0.10542823439650854
6150.0,6150.0,0.10059171535961361
6350.0,6350.0,0.09757246822765786
6550.0,6550.0,0.10636663985678041
6750.0,6750.0,0.11889505975460371
6950.0,6950.0,0.08656869395271327
7150.0,7150.0,0.09703971045825235
7350.0,7350.0,0.1314546601258905
7550.0,7550.0,0.12260277718139156
7750.0,7750.0,0.1115903710685162
7950.0,7950.0,0.08956484530962282
8150.0,8150.0,0.06581063979882046
8350.0,8350.0,0.09189552939634299
8550.0,8550.0,0.09061893039766006
8750.0,8750.0,0.09959595476179298
8950.0,8950.0,0.07948678979311206
9150.0,9150.0,0.09603763113826597
9350.0,9350.0,0.08130545674741571
9550.0,9550.0,0.08900293630738182
9750.0,9750.0,0.09336191584435882
9900.0,9900.0,0.08675301292010673
100.0,100.0,0.11636659093105932
350.0,350.0,0.11392197168017452
550.0,550.0,0.10631355241867183
750.0,750.0,0.08365857458011318
950.0,950.0,0.07421258859897487
1150.0,1150.0,0.10892457144221687
1350.0,1350.0,0.14260735403311992
1550.0,1550.0,0.10915601523656197
1750.0,1750.0,0.11057849716559762
1950.0,1950.0,0.11133985596435135
2150.0,2150.0,0.09759377744378124
2350.0,2350.0,0.06741545592855293
2550.0,2550.0,0.07834704901097062
2750.0,2750.0,0.11827234640410215
2950.0,2950.0,0.10424498889313102
3150.0,3150.0,0.10847995430519056
3350.0,3350.0,0.07885443451556501
3550.0,3550.0,0.06970367439646188
3750.0,3750.0,0.08613492698349634
3950.0,3950.0,0.09755509308317158
4150.0,4150.0,0.12151988478250322
4350.0,4350.0,0.09657695695692885
4550.0,4550.0,0.08687849773801301
4750.0,4750.0,0.11113127700915142
4950.0,4950.0,0.19210494188025556
5150.0,5150.0,0.22065766736758385
5350.0,5350.0,0.1872440855506728
5550.0,5550.0,0.10129215169655634
5750.0,5750.0,0.07382665838806929
5950.0,5950.0,0.07045054988073698
6150.0,6150.0,0.09257625121528082
6350.0,6350.0,0.07339924604854185
6550.0,6550.0,0.09850418519491946
6750.0,6750.0,0.14601995645743954
6950.0,6950.0,0.10651162789293939
7150.0,7150.0,0.09455384961524946
7350.0,7350.0,0.1314910780203447
7550.0,7550.0,0.132073542322671
7750.0,7750.0,0.1439330699154104
7950.0,7950.0,0.10145987424507777
8150.0,8150.0,0.12429154740059102
8350.0,8350.0,0.1010964807067699
8550.0,8550.0,0.06550982126169887
8750.0,8750.0,0.0853566969798063
8950.0,8950.0,0.06777794175323706
9150.0,9150.0,0.09930028599794699
9350.0,9350.0,0.08036044986317353
9550.0,9550.0,0.11092663696545249
9750.0,9750.0,0.11270731225961057
9900.0,9900.0,0.08048980932772953
