x,y,Phi
6750.0,6750.0,0.10423717643834822
6950.0,6950.0,0.10176408481765822
7150.0,7150.0,0.09382670800205875
7350.0,7350.0,0.12049558948754091
7550.0,7550.0,0.0708666676820472
7750.0,7750.0,0.09757748521211662
7950.0,7950.0,0.11416956490482882
8150.0,8150.0,0.10865186857652137
8350.0,8350.0,0.14919999052116972
8550.0,8550.0,0.1437514903230664
8750.0,8750.0,0.13375647306961824
8950.0,8950.0,0.15491275397468932
9150.0,9150.0,0.11317537791389241
9350.0,9350.0,0.11572846427620471
9550.0,9550.0,0.09774489334941867
9750.0,9750.0,0.1113247382310929
9900.0,9900.0,0.14224169965108543
100.0,100.0,0.1009763073686799
350.0,350.0,0.10775054780481963
550.0,550.0,0.0404959987680851
750.0,750.0,0.08621114989964422
950.0,950.0,0.10782376849823011
1150.0,1150.0,0.10788365216973446
1350.0,1350.0,0.08121624802338583
1550.0,1550.0,0.06323326873253111
1750.0,1750.0,0.036141037898609056
1950.0,1950.0,0.08300796377033705
2150.0,2150.0,0.10077489601084937
2350.0,2350.0,0.0926341971303801
2550.0,2550.0,0.1065083514880168
2750.0,2750.0,0.1255372248244274
2950.0,2950.0,0.13948748102165587
3150.0,3150.0,0.060770023067243786
3350.0,3350.0,0.06002772395552107
3550.0,3550.0,0.09020026333059246
3750.0,3750.0,0.05687985203345993
3950.0,3950.0,0.1238704099813755
4150.0,4150.0,0.09949816400202785
4350.0,4350.0,0.10808781798382484
4550.0,4550.0,0.15537308644023062
4750.0,4750.0,0.10409878350979535
4950.0,4950.0,0.12200415766755862
5150.0,5150.0,0.1081032712573139
5350.0,5350.0,0.15427807072078664
5550.0,5550.0,0.13937334199149642
5750.0,5750.0,0.13342669312287136
5950.0,5950.0,0.1373382788764879
6150.0,6150.0,0.0995645592095548
6350.0,6350.0,0.1069119995664333
6550.0,6550.0,0.10482357274377524
6750.0,6750.0,0.09426891195073941
6950.0,6950.0,0.07351959997243344
7150.0,7150.0,0.08861109003170917
7350.0,7350.0,0.1252060722913469
7550.0,7550.0,0.07987450886176345
7750.0,7750.0,0.08130216258044667
7950.0,7950.0,0.09465669505021544
8150.0,8150.0,0.08006254898206629
8350.0,8350.0,0.11264998150853567
8550.0,8550.0,0.12220239922328673
8750.0,8750.0,0.13259492917914084
8950.0,8950.0,0.07244653163407234
9150.0,9150.0,0.052095230625931355
9350.0,9350.0,0.08259872109094514
9550.0,9550.0,0.10212769385169038
9750.0,9750.0,0.12545066905338903
9900.0,9900.0,0.11729264779677431
100.0,100.0,0.09561252396381494
350.0,350.0,0.09225275512530852
550.0,550.0,0.022450373565182077
750.0,750.0,0.06438896231398039
950.0,950.0,0.10352785972982657
1150.0,1150.0,0.11270673809199257
1350.0,1350.0,0.11018140031903687
1550.0,1550.0,0.0772305964887524
1750.0,1750.0,0.034936061284935774
1950.0,1950.0,0.10817935468709991
2150.0,2150.0,0.12276879456166132
2350.0,2350.0,0.11412528247252965
2550.0,2550.0,0.09028517549150422
2750.0,2750.0,0.11258119969528607
2950.0,2950.0,0.10425523528568845
3150.0,3150.0,0.057780962673443875
3350.0,3350.0,0.06913449372662209
3550.0,3550.0,0.1154126048813479
3750.0,3750.0,0.13070078286666803
3950.0,3950.0,0.21126487328783972
4150.0,4150.0,0.09220634279978147
4350.0,4350.0,0.0680277702329488
4550.0,4550.0,0.13919568045590944
4750.0,4750.0,0.10476243496740084
4950.0,4950.0,0.10423886531596617
5150.0,5150.0,0.1188471059162235
5350.0,5350.0,0.12165598938824732
5550.0,5550.0,0.0980231726280608
5750.0,5750.0,0.11028262425747332
5950.0,5950.0,0.13187399729954263
6150.0,6150.0,0.09960003332261022
6350.0,6350.0,0.09083874955261627
6550.0,6550.0,0.10623605399914915
6750.0,6750.0,0.11249007280323703
6950.0,6950.0,0.09111546701792404
7150.0,7150.0,0.10231812271142149
7350.0,7350.0,0.10013525886995714
7550.0,7550.0,0.10313010616376243
7750.0,7750.0,0.06620340181292986
7950.0,7950.0,0.04266800313037506
8150.0,8150.0,0.027052307322928723
8350.0,8350.0,0.09348900931638471
8550.0,8550.0,0.11813976861104972
8750.0,8750.0,0.11410741195550009
8950.0,8950.0,0.07316890238192136
9150.0,9150.0,0.06112570007597153
9350.0,9350.0,0.07553994670667505
9550.0,9550.0,0.09173237371315181
9750.0,9750.0,0.12208048907694907
9900.0,9900.0,0.10720006231935017
100.0,100.0,0.08709119838571346
350.0,350.0,0.08685312925939961
550.0,550.0,0.08423632043542235
750.0,750.0,0.08240882248645429
950.0,950.0,0.10027114878647639
1150.0,1150.0,0.10107616494149048
1350.0,1350.0,0.11087272892513163
1550.0,1550.0,0.12627495780648756
1750.0,1750.0,0.08476481358523538
1950.0,1950.0,0.11922004963039243
2150.0,2150.0,0.11568157605590652
2350.0,2350.0,0.12331744677750607
2550.0,2550.0,0.1005082379242192
2750.0,2750.0,0.08367598343708993
2950.0,2950.0,0.0762571012296398
3150.0,3150.0,0.07485717046329515
3350.0,3350.0,0.0853533887096932
3550.0,3550.0,0.13369467834093304
3750.0,3750.0,0.14540784825480013
3950.0,3950.0,0.1302710255169725
4150.0,4150.0,0.08500823162744942
4350.0,4350.0,0.0252537567394704
4550.0,4550.0,0.09478631395822328
4750.0,4750.0,0.11264363676376933
4950.0,4950.0,0.08448191278545186
5150.0,5150.0,0.09370684061689034
5350.0,5350.0,0.09766294676216447
5550.0,5550.0,0.09993683097765685
5750.0,5750.0,0.09833895304546851
5950.0,5950.0,0.12902453510771028
6150.0,6150.0,0.08304697354923087
6350.0,6350.0,0.09492578257471322
6550.0,6550.0,0.12132234978731035
6750.0,6750.0,0.09555494694607215
6950.0,6950.0,0.0911208367531289
7150.0,7150.0,0.0844591322398896
7350.0,7350.0,0.09190793680331918
7550.0,7550.0,0.0799542980182777
7750.0,7750.0,0.07879644156397927
7950.0,7950.0,0.07872715194044572
8150.0,8150.0,0.024867433850019084
8350.0,8350.0,0.09752909571564648
8550.0,8550.0,0.09716418624540468
8750.0,8750.0,0.11083445401908645
8950.0,8950.0,0.110162444844391
9150.0,9150.0,0.096231786676653
9350.0,9350.0,0.10133380984357937
9550.0,9550.0,0.102633488502743
9750.0,9750.0,0.12218046620271075
9900.0,9900.0,0.12319304011446618
100.0,100.0,0.10653223763256663
350.0,350.0,0.07830173925986308
550.0,550.0,0.11327070160389789
750.0,750.0,0.0887487369708628
950.0,950.0,0.07983205311178775
1150.0,1150.0,0.09828376902287203
1350.0,1350.0,0.11458910954153508
1550.0,1550.0,0.10525921468019317
1750.0,1750.0,0.1028150787497908
1950.0,1950.0,0.12312864941256547
2150.0,2150.0,0.09701871828666665
2350.0,2350.0,0.08615744269945831
2550.0,2550.0,0.08297271234296526
2750.0,2750.0,0.08295591273336822
2950.0,2950.0,0.0613260467727821
3150.0,3150.0,0.09281888145477152
3350.0,3350.0,0.08171817639339955
3550.0,3550.0,0.09209995362809881
3750.0,3750.0,0.10349632230405426
3950.0,3950.0,0.08938957688038161
4150.0,4150.0,0.09979634485354788
4350.0,4350.0,0.05313522513306464
4550.0,4550.0,0.07327828985807179
4750.0,4750.0,0.11458006572388917
4950.0,4950.0,0.15687487416001866
5150.0,5150.0,0.1422126310680501
5350.0,5350.0,0.133673773650253
5550.0,5550.0,0.14036961323395813
5750.0,5750.0,0.11886908265756803
5950.0,5950.0,0.10770074200017449
6150.0,6150.0,0.10575150652981993
6350.0,6350.0,0.09648551000618277
6550.0,6550.0,0.10533820631216012
6750.0,6750.0,0.12036518473312019
6950.0,6950.0,0.08384039795464084
7150.0,7150.0,0.09143945186943689
7350.0,7350.0,0.13698812005779124
7550.0,7550.0,0.12070275624757329
7750.0,7750.0,0.11238631254159508
7950.0,7950.0,0.0978114377626328
8150.0,8150.0,0.07008213812335624
8350.0,8350.0,0.09664576053691946
8550.0,8550.0,0.09566456135472472
8750.0,8750.0,0.11289490634895857
8950.0,8950.0,0.07210352471757911
9150.0,9150.0,0.09363234647677006
9350.0,9350.0,0.07294251304042779
9550.0,9550.0,0.08995521922545119
9750.0,9750.0,0.09513346732663218
9900.0,9900.0,0.09654917728079246
100.0,100.0,0.12292715006206532
350.0,350.0,0.11798218661392038
550.0,550.0,0.11630883977265807
750.0,750.0,0.08835006375343837
950.0,950.0,0.08466755346147084
1150.0,1150.0,0.10229228684321504
1350.0,1350.0,0.14508779273545902
1550.0,1550.0,0.09219118749344762
1750.0,1750.0,0.10518065642783678
1950.0,1950.0,0.1105516286160457
2150.0,2150.0,0.09789555153836393
2350.0,2350.0,0.06285171779218673
2550.0,2550.0,0.08234945578634484
2750.0,2750.0,0.12128944648154719
2950.0,2950.0,0.10356908689050812
3150.0,3150.0,0.11268964429736927
3350.0,3350.0,0.07720051646798512
3550.0,3550.0,0.07732016625752507
3750.0,3750.0,0.08611040711745827
3950.0,3950.0,0.09113874374605115
4150.0,4150.0,0.14175021671608964
4350.0,4350.0,0.1106122197838342
4550.0,4550.0,0.09444558900566871
4750.0,4750.0,0.10121055161536464
4950.0,4950.0,0.19427056893252978
5150.0,5150.0,0.2366571066054507
5350.0,5350.0,0.14333253302967786
5550.0,5550.0,0.10103131970713988
5750.0,5750.0,0.06578605593605692
5950.0,5950.0,0.08231288273408041
6150.0,6150.0,0.10416085867247657
6350.0,6350.0,0.0740087668972561
6550.0,6550.0,0.07668414762524513
6750.0,6750.0,0.1532932260486073
6950.0,6950.0,0.10126263237701029
7150.0,7150.0,0.08185241436586112
7350.0,7350.0,0.1351932490577154
7550.0,7550.0,0.11927181760067866
7750.0,7750.0,0.14066913377130827
7950.0,7950.0,0.09751409668038646
8150.0,8150.0,0.13393546668448103
8350.0,8350.0,0.10378433761206274
8550.0,8550.0,0.06630962865077539
8750.0,8750.0,0.09216832141600814
8950.0,8950.0,0.0611599362570929
9150.0,9150.0,0.10084054489245922
9350.0,9350.0,0.07207192788172928
9550.0,9550.0,0.11089654734214542
9750.0,9750.0,0.10640441518414448
9900.0,9900.0,0.08025977123040265
