x,y,Phi
6950.0,6950.0,0.10013043347777373
7150.0,7150.0,0.09645805950604555
7350.0,7350.0,0.12003141540090613
7550.0,7550.0,0.07399123942365335
7750.0,7750.0,0.10007943289707466
7950.0,7950.0,0.11283519122292253
8150.0,8150.0,0.11173025875336212
8350.0,8350.0,0.13720125518628545
8550.0,8550.0,0.14747547499828287
8750.0,8750.0,0.1333426375381121
8950.0,8950.0,0.15871790322418672
9150.0,9150.0,0.11232976359006504
9350.0,9350.0,0.10604639376355832
9550.0,9550.0,0.10492088316220623
9750.0,9750.0,0.11461640109998551
9900.0,9900.0,0.13699322807639247
100.0,100.0,0.09578650599443057
350.0,350.0,0.11391493827902335
550.0,550.0,0.05794788245342207
750.0,750.0,0.08800594287792418
950.0,950.0,0.0953369661378563
1150.0,1150.0,0.10296001380322733
1350.0,1350.0,0.08942071946205865
1550.0,1550.0,0.05952868519896627
1750.0,1750.0,0.034201262250779255
1950.0,1950.0,0.07436551127529156
2150.0,2150.0,0.10499335443664455
2350.0,2350.0,0.09721020655342098
2550.0,2550.0,0.11439579177829416
2750.0,2750.0,0.1253091384790807
2950.0,2950.0,0.14211618658827352
3150.0,3150.0,0.06662658030946528
3350.0,3350.0,0.06436935620131126
3550.0,3550.0,0.09525383723022984
3750.0,3750.0,0.059016849808706286
3950.0,3950.0,0.12913082627439307
4150.0,4150.0,0.1060808225385311
4350.0,4350.0,0.10748456554163911
4550.0,4550.0,0.15289769668734637
4750.0,4750.0,0.10267586155382045
4950.0,4950.0,0.11868202224113993
5150.0,5150.0,0.10027277235535076
5350.0,5350.0,0.15110868072132727
5550.0,5550.0,0.13549080587152645
5750.0,5750.0,0.1275391387458866
5950.0,5950.0,0.14132916531855894
6150.0,6150.0,0.10076605418837732
6350.0,6350.0,0.10666304275989102
6550.0,6550.0,0.11288974805288263
6750.0,6750.0,0.09529987043785598
6950.0,6950.0,0.07236863294876708
7150.0,7150.0,0.09282001831451221
7350.0,7350.0,0.1161710432640537
7550.0,7550.0,0.0728457763990438
7750.0,7750.0,0.08058080069566248
7950.0,7950.0,0.09325599845313656
8150.0,8150.0,0.07921367970027031
8350.0,8350.0,0.11624201143727808
8550.0,8550.0,0.12002874374425623
8750.0,8750.0,0.1287707045329239
8950.0,8950.0,0.06817878938484906
9150.0,9150.0,0.044903545937313966
9350.0,9350.0,0.0843702710491285
9550.0,9550.0,0.1027268631705589
9750.0,9750.0,0.1270985773370262
9900.0,9900.0,0.09545882715423548
100.0,100.0,0.08945112007005952
350.0,350.0,0.09308012097808692
550.0,550.0,0.036045700432081
750.0,750.0,0.061314954854760274
950.0,950.0,0.10108752715448223
1150.0,1150.0,0.10930780144799838
1350.0,1350.0,0.10247845095935179
1550.0,1550.0,0.07649773643778822
1750.0,1750.0,0.03606645199480649
1950.0,1950.0,0.10916636289224185
2150.0,2150.0,0.11931584987724744
2350.0,2350.0,0.11563800441159425
2550.0,2550.0,0.09155449491211945
2750.0,2750.0,0.10945945131130244
2950.0,2950.0,0.10986556501748887
3150.0,3150.0,0.0677946090663639
3350.0,3350.0,0.07056916637554608
3550.0,3550.0,0.11372023762495453
3750.0,3750.0,0.12908720288460393
3950.0,3950.0,0.1941860536805909
4150.0,4150.0,0.08334120499259426
4350.0,4350.0,0.0672065465168109
4550.0,4550.0,0.13727037648589124
4750.0,4750.0,0.10884946255579432
4950.0,4950.0,0.11235811354520424
5150.0,5150.0,0.11568171333794358
5350.0,5350.0,0.12209424076114517
5550.0,5550.0,0.09519383504405465
5750.0,5750.0,0.11246772576182218
5950.0,5950.0,0.12741034284076305
6150.0,6150.0,0.10908252554269432
6350.0,6350.0,0.09004908102107499
6550.0,6550.0,0.10587316549056285
6750.0,6750.0,0.111683315052456
6950.0,6950.0,0.08848136805415666
7150.0,7150.0,0.08602835108706994
7350.0,7350.0,0.09165294551011606
7550.0,7550.0,0.10799759718742563
7750.0,7750.0,0.06953207076002461
7950.0,7950.0,0.044030060071597335
8150.0,8150.0,0.02589017504508068
8350.0,8350.0,0.0872320956204759
8550.0,8550.0,0.1197770549138649
8750.0,8750.0,0.1096980297287154
8950.0,8950.0,0.07854802335851667
9150.0,9150.0,0.058108444585003485
9350.0,9350.0,0.06431637345132653
9550.0,9550.0,0.08962754548182596
9750.0,9750.0,0.12329809214431228
9900.0,9900.0,0.1047057816376989
100.0,100.0,0.0809158029748457
350.0,350.0,0.07925599673414786
550.0,550.0,0.08630195530126455
750.0,750.0,0.08374004768119561
950.0,950.0,0.10103091225998881
1150.0,1150.0,0.09840194201586529
1350.0,1350.0,0.10834245815487759
1550.0,1550.0,0.13310656721275438
1750.0,1750.0,0.09388295858670498
1950.0,1950.0,0.11743165367165878
2150.0,2150.0,0.12267651564333518
2350.0,2350.0,0.12941061067584836
2550.0,2550.0,0.09846876022380893
2750.0,2750.0,0.07207078611371277
2950.0,2950.0,0.07597471607672723
3150.0,3150.0,0.07438065449884462
3350.0,3350.0,0.07990439778373208
3550.0,3550.0,0.13015373953490342
3750.0,3750.0,0.14352053411147253
3950.0,3950.0,0.12707518989632977
4150.0,4150.0,0.08473486882031912
4350.0,4350.0,0.025129484340506665
4550.0,4550.0,0.09725158769249448
4750.0,4750.0,0.11102026556189656
4950.0,4950.0,0.08935902755750164
5150.0,5150.0,0.09908425799451451
5350.0,5350.0,0.09849699048323549
5550.0,5550.0,0.10692491276758309
5750.0,5750.0,0.10195758304646817
5950.0,5950.0,0.13640187645406676
6150.0,6150.0,0.08435715190376686
6350.0,6350.0,0.09340605860702822
6550.0,6550.0,0.118067801365246
6750.0,6750.0,0.09109217602017798
6950.0,6950.0,0.09424908080933986
7150.0,7150.0,0.08590085217282062
7350.0,7350.0,0.0963766783541698
7550.0,7550.0,0.07648763720527033
7750.0,7750.0,0.08075061383407302
7950.0,7950.0,0.08707717374290797
8150.0,8150.0,0.028795110739963846
8350.0,8350.0,0.0963346460443689
8550.0,8550.0,0.0951666316620451
8750.0,8750.0,0.09959868742324282
8950.0,8950.0,0.09968266403039391
9150.0,9150.0,0.0883843939252447
9350.0,9350.0,0.09804066121444441
9550.0,9550.0,0.10363365824642715
9750.0,9750.0,0.12234181069741987
9900.0,9900.0,0.12174651254908277
100.0,100.0,0.10711463282515944
350.0,350.0,0.07827334833054916
550.0,550.0,0.10545226625393447
750.0,750.0,0.09153725534313462
950.0,950.0,0.08210905219102765
1150.0,1150.0,0.09386220812706161
1350.0,1350.0,0.11509768721549159
1550.0,1550.0,0.10697839408900305
1750.0,1750.0,0.10347679355976984
1950.0,1950.0,0.12336184023277313
2150.0,2150.0,0.09763394534416192
2350.0,2350.0,0.0828660886624706
2550.0,2550.0,0.07745256347549277
2750.0,2750.0,0.08496892064144079
2950.0,2950.0,0.061006778574974566
3150.0,3150.0,0.09170736946320908
3350.0,3350.0,0.08333720976898665
3550.0,3550.0,0.09160448657671028
3750.0,3750.0,0.10541533584189759
3950.0,3950.0,0.09567647652890704
4150.0,4150.0,0.10188718272289576
4350.0,4350.0,0.05784486698794884
4550.0,4550.0,0.08435771673627715
4750.0,4750.0,0.12207119501413317
4950.0,4950.0,0.14146026458762712
5150.0,5150.0,0.13778425089892254
5350.0,5350.0,0.1304731445857391
5550.0,5550.0,0.1430795265898839
5750.0,5750.0,0.12330563403968707
5950.0,5950.0,0.11074719091239248
6150.0,6150.0,0.1028142372214435
6350.0,6350.0,0.09966871402320818
6550.0,6550.0,0.10218030207635648
6750.0,6750.0,0.11616848949712602
6950.0,6950.0,0.08153603984296427
7150.0,7150.0,0.09181234938367054
7350.0,7350.0,0.13390056485586882
7550.0,7550.0,0.11511094527700863
7750.0,7750.0,0.10882611319126367
7950.0,7950.0,0.09698307212228768
8150.0,8150.0,0.07156457549131591
8350.0,8350.0,0.10176723858374162
8550.0,8550.0,0.09665427719817295
8750.0,8750.0,0.10744322221124099
8950.0,8950.0,0.07274864906864267
9150.0,9150.0,0.09504377304188191
9350.0,9350.0,0.07330321833452524
9550.0,9550.0,0.08835768625898838
9750.0,9750.0,0.09393254777590888
9900.0,9900.0,0.09155499548966888
100.0,100.0,0.11365380012117192
350.0,350.0,0.11949207462574138
550.0,550.0,0.10973124240411136
750.0,750.0,0.08758979031108158
950.0,950.0,0.07813527971249005
1150.0,1150.0,0.11102084044399323
1350.0,1350.0,0.1545633383531011
1550.0,1550.0,0.10280816174856869
1750.0,1750.0,0.10484171550623944
1950.0,1950.0,0.11091391197292122
2150.0,2150.0,0.10092699885614069
2350.0,2350.0,0.06401669795110844
2550.0,2550.0,0.07258517532131195
2750.0,2750.0,0.11872787064171304
2950.0,2950.0,0.10274150164053078
3150.0,3150.0,0.1132503136519186
3350.0,3350.0,0.0789547183248898
3550.0,3550.0,0.07309794715773688
3750.0,3750.0,0.0870723052283141
3950.0,3950.0,0.09388269015144457
4150.0,4150.0,0.13098711911836233
4350.0,4350.0,0.10936580157225897
4550.0,4550.0,0.09466572124048991
4750.0,4750.0,0.10166309665680628
4950.0,4950.0,0.1544098697073652
5150.0,5150.0,0.2092069612479317
5350.0,5350.0,0.16666336791614156
5550.0,5550.0,0.0933579436511942
5750.0,5750.0,0.06911017195346122
5950.0,5950.0,0.07866440138440117
6150.0,6150.0,0.10497898664423827
6350.0,6350.0,0.0740031481332952
6550.0,6550.0,0.09359941223214802
6750.0,6750.0,0.1521002729312416
6950.0,6950.0,0.10389368402748862
7150.0,7150.0,0.07933808960602859
7350.0,7350.0,0.13006636133091454
7550.0,7550.0,0.11943358697668159
7750.0,7750.0,0.1430368840230244
7950.0,7950.0,0.09622842853558491
8150.0,8150.0,0.13755709355898416
8350.0,8350.0,0.10674875182630496
8550.0,8550.0,0.06494880301893347
8750.0,8750.0,0.09135218737706052
8950.0,8950.0,0.0668672162951749
9150.0,9150.0,0.10732028798144748
9350.0,9350.0,0.07373625104336526
9550.0,9550.0,0.11891093947114773
9750.0,9750.0,0.11890432826730007
9900.0,9900.0,0.07975972203635373
