x,y,Phi
1400.0,4300.0,0.08808828795890074
1500.0,4300.0,0.09454615884326811
1600.0,4300.0,0.09841120909222108
1700.0,4300.0,0.04828087538879384
1800.0,4300.0,0.09072826229355287
1900.0,4300.0,0.12507271956009403
2000.0,4300.0,0.08098461651889236
2100.0,4300.0,0.12448027831345727
2200.0,4300.0,0.09900568489861152
2300.0,4300.0,0.08172098408479922
2400.0,4300.0,0.09052555639961535
2500.0,4300.0,0.07265875514310154
2600.0,4300.0,0.12119378076128638
2700.0,4300.0,0.12313188259774636
2800.0,4300.0,0.07139415041333813
2900.0,4300.0,0.07167126505274526
3000.0,4300.0,0.09991980321583435
3100.0,4300.0,0.0728582162234965
3200.0,4300.0,0.06664994753688377
3300.0,4300.0,0.05078600447548298
3400.0,4300.0,0.12319556765593312
3500.0,4300.0,0.07164890099241475
3600.0,4300.0,0.12458449620832039
3700.0,4300.0,0.0992035188753584
3800.0,4300.0,0.11641353034119142
3900.0,4300.0,0.061024574992176596
4000.0,4300.0,0.1213884306217264
4100.0,4300.0,0.11830666390681843
4200.0,4300.0,0.14637253467550038
4300.0,4300.0,0.08643697026274558
4400.0,4300.0,0.13053066900245114
4500.0,4300.0,0.09861060718099467
4600.0,4300.0,0.1462835641339528
4700.0,4300.0,0.08806487548043176
4800.0,4300.0,0.12122553081720304
4900.0,4300.0,0.10470870668375729
5000.0,4300.0,0.1371061643944843
5100.0,4300.0,0.1213731336429085
5200.0,4300.0,0.07812209062019618
5300.0,4300.0,0.06589750182871174
5400.0,4300.0,0.12448099604650795
5500.0,4300.0,0.04565807024983492
5600.0,4300.0,0.07744423456783824
5700.0,4300.0,0.08100257846415837
5800.0,4300.0,0.08533839975451826
5900.0,4300.0,0.12445104317482744
6000.0,4300.0,0.09363002833139619
6100.0,4300.0,0.13227198312179894
6200.0,4300.0,0.04642084457082121
6300.0,4300.0,0.08696344304103348
6400.0,4300.0,0.07739082142579529
6500.0,4300.0,0.13195689967007937
6600.0,4300.0,0.08648263440901219
6700.0,4300.0,0.13825923970915138
6800.0,4300.0,0.1091233036040634
6900.0,4300.0,0.0810244457793052
7000.0,4300.0,0.12880281035556512
7100.0,4300.0,0.08879182198601994
7200.0,4300.0,0.13416484177337606
7300.0,4300.0,0.12444562025013531
7400.0,4300.0,0.1095209838380838
7500.0,4300.0,0.057281254518810505
7600.0,4300.0,0.10423539891916216
7700.0,4300.0,0.08532334564212299
7800.0,4300.0,0.06663891139812127
7900.0,4300.0,0.10931345807571614
8000.0,4300.0,0.08766528530695172
8100.0,4300.0,0.1177646244392179
8200.0,4300.0,0.09545541836162583
8300.0,4300.0,0.0788918885031377
8400.0,4300.0,0.060133513715635335
8500.0,4300.0,0.10880291238359763
8600.0,4300.0,0.1271643087747045
8700.0,4300.0,0.10094302896842162
8800.0,4300.0,0.050645237374086396
8900.0,4300.0,0.11016443319435423
9000.0,4300.0,0.11617031509704664
9100.0,4300.0,0.1307632770958361
9200.0,4300.0,0.11841220240266478
9300.0,4300.0,0.14695504311159152
9400.0,4300.0,0.06663085654953255
9500.0,4300.0,0.1050675558113139
9600.0,4300.0,0.09265859123233142
9700.0,4300.0,0.09861053050090637
9800.0,4300.0,0.11812187033977063
9900.0,4300.0,0.08599599160205378
0.0,4400.0,0.1465579031042842
100.0,4400.0,0.12527210775929126
200.0,4400.0,0.08553123319110742
300.0,4400.0,0.10899519413672307
400.0,4400.0,0.12138489441643285
500.0,4400.0,0.1396199275545321
600.0,4400.0,0.0885848200048741
700.0,4400.0,0.1716719942142958
800.0,4400.0,0.06654688138395642
900.0,4400.0,0.05051188372190227
1000.0,4400.0,0.0774416896992948
1100.0,4400.0,0.11583116571515092
1200.0,4400.0,0.0782620206295053
1300.0,4400.0,0.07621928073597639
1400.0,4400.0,0.13108742307854568
1500.0,4400.0,0.0806186505939133
1600.0,4400.0,0.06664425343127064
1700.0,4400.0,0.09883801357440951
1800.0,4400.0,0.0997805036432939
1900.0,4400.0,0.09881279970966189
2000.0,4400.0,0.11125761512137151
2100.0,4400.0,0.1383032853329678
2200.0,4400.0,0.0861564651148337
2300.0,4400.0,0.12368302215875226
2400.0,4400.0,0.11852689082650193
2500.0,4400.0,0.11855619254019696
2600.0,4400.0,0.06353640771245597
2700.0,4400.0,0.050478618694267556
2800.0,4400.0,0.05838328147961342
2900.0,4400.0,0.07479337692851099
3000.0,4400.0,0.11871863957106601
3100.0,4400.0,0.10899148298092266
3200.0,4400.0,0.0715842082154719
3300.0,4400.0,0.08103506521068778
3400.0,4400.0,0.11138281506685731
3500.0,4400.0,0.07171773130992593
3600.0,4400.0,0.0799805798221797
3700.0,4400.0,0.08032052377122273
3800.0,4400.0,0.05799408187326889
3900.0,4400.0,0.08780658733184234
4000.0,4400.0,0.12112629271716334
4100.0,4400.0,0.10142749834771372
4200.0,4400.0,0.08048456213132121
4300.0,4400.0,0.0803189800382621
4400.0,4400.0,0.13209123554268615
4500.0,4400.0,0.09709609158374873
4600.0,4400.0,0.07293065129554983
4700.0,4400.0,0.12637446023763024
4800.0,4400.0,0.0726762704992484
4900.0,4400.0,0.08898289946478039
5000.0,4400.0,0.021577730184147298
5100.0,4400.0,0.10699559574609423
5200.0,4400.0,0.0847819940995161
5300.0,4400.0,0.0714225043313147
5400.0,4400.0,0.09916453993535339
5500.0,4400.0,0.12427457954203616
5600.0,4400.0,0.1126481035038661
5700.0,4400.0,0.11439102347643057
5800.0,4400.0,0.11135713118838828
5900.0,4400.0,0.05060551051053161
6000.0,4400.0,0.14310189139886853
6100.0,4400.0,0.09677797895896488
6200.0,4400.0,0.08018684910611124
6300.0,4400.0,0.1204628395910185
6400.0,4400.0,0.10146082088952012
6500.0,4400.0,0.12096638240419734
6600.0,4400.0,0.10222033679784322
6700.0,4400.0,0.14229476716717318
6800.0,4400.0,0.0810006634175235
6900.0,4400.0,0.08772415656444689
7000.0,4400.0,0.11895001372211034
7100.0,4400.0,0.1459977063632674
7200.0,4400.0,0.04759127027338387
7300.0,4400.0,0.14628443880401157
7400.0,4400.0,0.09883159763015409
7500.0,4400.0,0.10247586315397095
7600.0,4400.0,0.123581139999242
7700.0,4400.0,0.12448511484917749
7800.0,4400.0,0.08100432356981949
7900.0,4400.0,0.11701103445254932
8000.0,4400.0,0.08774497987289968
8100.0,4400.0,0.09856974819180477
8200.0,4400.0,0.11203611641890011
8300.0,4400.0,0.08031829534541153
8400.0,4400.0,0.0565529840780411
8500.0,4400.0,0.06595023207132616
8600.0,4400.0,0.040452257582607815
8700.0,4400.0,0.1178430205326954
8800.0,4400.0,0.06636982125352947
8900.0,4400.0,0.10125237567660327
9000.0,4400.0,0.08099288311545007
9100.0,4400.0,0.11534116746458925
9200.0,4400.0,0.10224294811093264
9300.0,4400.0,0.11819991656128628
9400.0,4400.0,0.1185718531792728
9500.0,4400.0,0.08793092245087092
9600.0,4400.0,0.14225391531747217
9700.0,4400.0,0.050004438440197925
9800.0,4400.0,0.0720162249243978
9900.0,4400.0,0.06605689790542715
0.0,4500.0,0.07290309079390947
100.0,4500.0,0.05876357942792953
200.0,4500.0,0.072560718251041
300.0,4500.0,0.05887902982290474
400.0,4500.0,0.1202996157879753
500.0,4500.0,0.06228597937252465
600.0,4500.0,0.11081404738241138
700.0,4500.0,0.045334294131302084
800.0,4500.0,0.08561987676490643
900.0,4500.0,0.14496038483027004
1000.0,4500.0,0.06715604914745853
1100.0,4500.0,0.131327120763115
1200.0,4500.0,0.07921910546423706
1300.0,4500.0,0.09936686823033722
1400.0,4500.0,0.1479344066179839
1500.0,4500.0,0.0922992880760987
1600.0,4500.0,0.1407076833463452
1700.0,4500.0,0.11592464156741764
1800.0,4500.0,0.09872906854508859
1900.0,4500.0,0.07827294308091318
2000.0,4500.0,0.07412825273162116
2100.0,4500.0,0.08644693949267598
2200.0,4500.0,0.06732177085675527
2300.0,4500.0,0.07974416280363418
2400.0,4500.0,0.10814001512830447
2500.0,4500.0,0.11182208245943905
2600.0,4500.0,0.13520903678748245
2700.0,4500.0,0.0781969152689267
2800.0,4500.0,0.12444884871303566
2900.0,4500.0,0.10078325942283198
3000.0,4500.0,0.08705297701095674
3100.0,4500.0,0.08914120561648543
3200.0,4500.0,0.10419255833456331
3300.0,4500.0,0.13322395692365996
3400.0,4500.0,0.13092466868807445
3500.0,4500.0,0.13651567276183954
3600.0,4500.0,0.0721324212520984
3700.0,4500.0,0.12444624697351513
3800.0,4500.0,0.07682845653664294
3900.0,4500.0,0.08804573200634705
4000.0,4500.0,0.0675627523487584
4100.0,4500.0,0.12506111210565501
4200.0,4500.0,0.0907631256229481
4300.0,4500.0,0.17891136476410888
4400.0,4500.0,0.12324641024955807
4500.0,4500.0,0.13834591174912822
4600.0,4500.0,0.23561411450918526
4700.0,4500.0,0.08648218487171606
4800.0,4500.0,0.0993126110097063
4900.0,4500.0,0.12105421799590647
5000.0,4500.0,0.12132509618856123
5100.0,4500.0,0.07182845602665605
5200.0,4500.0,0.0722798166607257
5300.0,4500.0,0.11630313160662292
5400.0,4500.0,0.12439809258420038
5500.0,4500.0,0.07880614703288402
5600.0,4500.0,0.08595326415773286
5700.0,4500.0,0.1169042869178325
5800.0,4500.0,0.07286786259974776
5900.0,4500.0,0.0982212907550801
6000.0,4500.0,0.10305795668516136
6100.0,4500.0,0.09849586930520118
6200.0,4500.0,0.12135877393233885
6300.0,4500.0,0.11601777180052596
6400.0,4500.0,0.12133466922554953
6500.0,4500.0,0.0963989767598184
6600.0,4500.0,0.11826958641217357
6700.0,4500.0,0.07136002088016845
6800.0,4500.0,0.06471428459604348
6900.0,4500.0,0.08666613846776322
7000.0,4500.0,0.09947094213474657
7100.0,4500.0,0.09508447476060178
7200.0,4500.0,0.09873842881823187
7300.0,4500.0,0.1112943846543028
7400.0,4500.0,0.10267188467854661
7500.0,4500.0,0.12185200135191554
7600.0,4500.0,0.10838238460879246
7700.0,4500.0,0.2478855268222102
7800.0,4500.0,0.09058463917959315
7900.0,4500.0,0.13631148201027274
8000.0,4500.0,0.05322822181579222
8100.0,4500.0,0.11401549933167136
8200.0,4500.0,0.08104671012635861
8300.0,4500.0,0.12134613994292628
8400.0,4500.0,0.11781515980575079
8500.0,4500.0,0.07999393164955007
8600.0,4500.0,0.10994156911197012
8700.0,4500.0,0.09635731773718666
8800.0,4500.0,0.06299961357465014
8900.0,4500.0,0.0805407193728798
9000.0,4500.0,0.1293107932171142
9100.0,4500.0,0.1213790966023208
9200.0,4500.0,0.06594353665601262
9300.0,4500.0,0.0774463280005123
9400.0,4500.0,0.1406782439518328
9500.0,4500.0,0.11688822103071071
9600.0,4500.0,0.1213639351433196
9700.0,4500.0,0.09108663766175357
9800.0,4500.0,0.07284326186060328
9900.0,4500.0,0.08644902213196076
0.0,4600.0,0.12323285833178213
100.0,4600.0,0.10114471953427633
200.0,4600.0,0.12449153250119845
300.0,4600.0,0.1033207555655915
400.0,4600.0,0.0803204215845983
500.0,4600.0,0.09616466879374767
600.0,4600.0,0.06640953099576184
700.0,4600.0,0.12825230269087287
800.0,4600.0,0.07277412275060985
900.0,4600.0,0.12307339601463929
1000.0,4600.0,0.13290758597906818
1100.0,4600.0,0.07171934040053841
1200.0,4600.0,0.07164005682967156
1300.0,4600.0,0.06715693687347826
1400.0,4600.0,0.16870095437406996
1500.0,4600.0,0.12137275217666994
1600.0,4600.0,0.0511128537144527
1700.0,4600.0,0.08624468937375948
1800.0,4600.0,0.010974829465898367
1900.0,4600.0,0.1184315425597553
2000.0,4600.0,0.12322801286975868
2100.0,4600.0,0.03132501747449237
2200.0,4600.0,0.05059834311025828
2300.0,4600.0,0.0864175683999261
2400.0,4600.0,0.0727587646618312
2500.0,4600.0,0.1244390499278514
2600.0,4600.0,0.11652110141556107
2700.0,4600.0,0.05428485835918972
2800.0,4600.0,0.08520647818627125
2900.0,4600.0,0.10761448714411989
3000.0,4600.0,0.1384346893485448
3100.0,4600.0,0.10420668748148564
3200.0,4600.0,0.10262644965246137
3300.0,4600.0,0.1433020299679108
3400.0,4600.0,0.0857352806200575
3500.0,4600.0,0.10147009054953747
3600.0,4600.0,0.11160493504470341
3700.0,4600.0,0.1090780244641121
3800.0,4600.0,0.13311831723048992
3900.0,4600.0,0.08659830101347903
4000.0,4600.0,0.060686898655635126
4100.0,4600.0,0.22244496199221508
4200.0,4600.0,0.10725096292826933
4300.0,4600.0,0.14872844669016513
4400.0,4600.0,0.04386696976750321
4500.0,4600.0,0.07271919491248971
4600.0,4600.0,0.06415014838814678
4700.0,4600.0,0.0205446427480563
4800.0,4600.0,0.1381471012952747
4900.0,4600.0,0.07245588345250055
5000.0,4600.0,0.13137757156753396
5100.0,4600.0,0.1366167544103101
5200.0,4600.0,0.10716885206733948
5300.0,4600.0,0.1454974249098249
5400.0,4600.0,0.11857575993463729
5500.0,4600.0,0.1742271162454191
5600.0,4600.0,0.08082496473658965
5700.0,4600.0,0.1347699200002965
5800.0,4600.0,0.09182782168059994
5900.0,4600.0,0.11023872400675101
6000.0,4600.0,0.1177377046501636
6100.0,4600.0,0.11725660563006493
6200.0,4600.0,0.1023648019939963
6300.0,4600.0,0.09845513618090052
6400.0,4600.0,0.08856531504173745
6500.0,4600.0,0.14037514780731217
6600.0,4600.0,0.1063307637015225
6700.0,4600.0,0.05852246390192454
6800.0,4600.0,0.12150849095196758
6900.0,4600.0,0.14660530958986043
7000.0,4600.0,0.07288748802162853
7100.0,4600.0,0.1557792255012603
7200.0,4600.0,0.08031439134562197
7300.0,4600.0,0.05151038784540102
7400.0,4600.0,0.1027158942109018
7500.0,4600.0,0.1416186128371738
7600.0,4600.0,0.08531865275024361
7700.0,4600.0,0.09097136072925847
7800.0,4600.0,0.10901926755963817
7900.0,4600.0,0.11953255318472396
8000.0,4600.0,0.08550587605246177
8100.0,4600.0,0.07158920209918579
8200.0,4600.0,0.14535286618429025
8300.0,4600.0,0.10147775065399998
8400.0,4600.0,0.10272888167194041
8500.0,4600.0,0.0870312269755273
8600.0,4600.0,0.050601161817383035
8700.0,4600.0,0.07156529292609726
8800.0,4600.0,0.07288928575293065
8900.0,4600.0,0.06676255046922763
9000.0,4600.0,0.13474904345539934
9100.0,4600.0,0.11601312881191324
9200.0,4600.0,0.08666572174267645
9300.0,4600.0,0.12449121346416224
9400.0,4600.0,0.17686305788074488
9500.0,4600.0,0.08071095545648999
9600.0,4600.0,0.10269447156328242
9700.0,4600.0,0.05601892814295437
9800.0,4600.0,0.08206113970155755
9900.0,4600.0,0.11136771917661288
0.0,4700.0,0.08526658452177534
100.0,4700.0,0.07744527077708051
200.0,4700.0,0.1213539087927797
300.0,4700.0,0.12630160310093308
400.0,4700.0,0.13193296589116157
500.0,4700.0,0.14378869890025803
600.0,4700.0,0.11134032012005642
700.0,4700.0,0.09320670370241507
800.0,4700.0,0.11852994278663573
900.0,4700.0,0.08858121535155371
1000.0,4700.0,0.07285842386440575
1100.0,4700.0,0.06647503234066074
1200.0,4700.0,0.10305660480701917
1300.0,4700.0,0.0920906806605298
1400.0,4700.0,0.07988513249387447
1500.0,4700.0,0.0874835805102986
1600.0,4700.0,0.21567200078002058
1700.0,4700.0,0.10275099850745716
1800.0,4700.0,0.14569866747595714
1900.0,4700.0,0.07197546182799652
2000.0,4700.0,0.09946104061479923
2100.0,4700.0,0.11750934679108231
2200.0,4700.0,0.09908089255634592
2300.0,4700.0,0.10071368816085956
2400.0,4700.0,0.11157983510968957
2500.0,4700.0,0.11715270303033726
2600.0,4700.0,0.10420536199220476
2700.0,4700.0,0.07953552243774988
2800.0,4700.0,0.08140371252529341
2900.0,4700.0,0.08151596713344775
3000.0,4700.0,0.09420534471553114
3100.0,4700.0,0.09704512449233696
3200.0,4700.0,0.09850646052076219
3300.0,4700.0,0.09095809522524498
3400.0,4700.0,0.11199870325338354
3500.0,4700.0,0.08031962045369906
3600.0,4700.0,0.08099543952781242
3700.0,4700.0,0.11813516574078717
3800.0,4700.0,0.0761823804800719
3900.0,4700.0,0.12519177391122063
4000.0,4700.0,0.07744475343891871
4100.0,4700.0,0.12101585882725413
4200.0,4700.0,0.04812600793568357
4300.0,4700.0,0.11725273841040887
4400.0,4700.0,0.08104071938541733
4500.0,4700.0,0.15194184589224657
4600.0,4700.0,0.11726481670561525
4700.0,4700.0,0.15586098140706564
4800.0,4700.0,0.050603004471689084
4900.0,4700.0,0.08445465682472039
5000.0,4700.0,0.09959676198008764
5100.0,4700.0,0.149439752093815
5200.0,4700.0,0.0774434043754675
5300.0,4700.0,0.12135885898191842
5400.0,4700.0,0.10222618582219313
5500.0,4700.0,0.08929064345743173
5600.0,4700.0,0.10423521505865223
5700.0,4700.0,0.11598787316602359
5800.0,4700.0,0.12710991928060023
5900.0,4700.0,0.06663626780702259
6000.0,4700.0,0.11830222198157225
6100.0,4700.0,0.10495026405192698
6200.0,4700.0,0.07222749222294922
6300.0,4700.0,0.09126262195273799
6400.0,4700.0,0.11021579918587773
6500.0,4700.0,0.0535100187832222
6600.0,4700.0,0.12105260015859003
6700.0,4700.0,0.07744403556582725
6800.0,4700.0,0.0993935195602671
6900.0,4700.0,0.09658349029584752
7000.0,4700.0,0.13538024081714128
7100.0,4700.0,0.05528978484914904
7200.0,4700.0,0.10465365728912186
7300.0,4700.0,0.12322122904681115
7400.0,4700.0,0.07920622036762912
7500.0,4700.0,0.09844210648749871
7600.0,4700.0,0.14650342241835398
7700.0,4700.0,0.13851980045164355
7800.0,4700.0,0.10065564498166489
7900.0,4700.0,0.0931438725035004
8000.0,4700.0,0.11691852385877949
8100.0,4700.0,0.07965206779238727
8200.0,4700.0,0.12894100340674683
8300.0,4700.0,0.09609683326707712
8400.0,4700.0,0.1026286275281984
8500.0,4700.0,0.08874091750164129
8600.0,4700.0,0.12106347897583385
8700.0,4700.0,0.12511291418768625
8800.0,4700.0,0.08057717164843806
8900.0,4700.0,0.0553972881970977
9000.0,4700.0,0.08665560622483158
9100.0,4700.0,0.07984901750883279
9200.0,4700.0,0.10123523945849208
9300.0,4700.0,0.1606804876325159
9400.0,4700.0,0.08592628941767881
9500.0,4700.0,0.09908554067102025
9600.0,4700.0,0.1023050010267162
9700.0,4700.0,0.07927062989321226
9800.0,4700.0,0.06620402193826122
9900.0,4700.0,0.08689773954471622
0.0,4800.0,0.13076028778285245
100.0,4800.0,0.10006997985530945
200.0,4800.0,0.1337114717021945
300.0,4800.0,0.08026580265023806
400.0,4800.0,0.07274627578824175
500.0,4800.0,0.07608168223432824
600.0,4800.0,0.03693827306076153
700.0,4800.0,0.05257460914795943
800.0,4800.0,0.07266033827213593
900.0,4800.0,0.11075806830814701
1000.0,4800.0,0.11135147886412314
1100.0,4800.0,0.12324416820109117
1200.0,4800.0,0.1244474136373429
1300.0,4800.0,0.045007580709495336
1400.0,4800.0,0.0927322771070342
1500.0,4800.0,0.08644823903818286
1600.0,4800.0,0.09673103760824694
1700.0,4800.0,0.0936382164408578
1800.0,4800.0,0.114172824803682
1900.0,4800.0,0.12408670324115924
2000.0,4800.0,0.0864201025234301
2100.0,4800.0,0.10993569432627193
2200.0,4800.0,0.09990085264238362
2300.0,4800.0,0.05752257079941439
2400.0,4800.0,0.10822635010652418
2500.0,4800.0,0.12323306350484525
2600.0,4800.0,0.06948480437073666
2700.0,4800.0,0.14195157217795468
2800.0,4800.0,0.08664288195552686
2900.0,4800.0,0.06654793838486836
3000.0,4800.0,0.08582888268596964
3100.0,4800.0,0.0870258154050784
3200.0,4800.0,0.08897324205928055
3300.0,4800.0,0.13939515192610535
3400.0,4800.0,0.14066525990089643
3500.0,4800.0,0.13818141583076077
3600.0,4800.0,0.16869726056260098
3700.0,4800.0,0.09633174132933889
3800.0,4800.0,0.10306422628859455
3900.0,4800.0,0.09686352215645375
4000.0,4800.0,0.054245512888236945
4100.0,4800.0,0.09999934539751297
4200.0,4800.0,0.12136328257665174
4300.0,4800.0,0.12444101623817418
4400.0,4800.0,0.10201722907597045
4500.0,4800.0,0.06669502008124414
4600.0,4800.0,0.09866057063360137
4700.0,4800.0,0.04769174939079881
4800.0,4800.0,0.08284747247338911
4900.0,4800.0,0.12922996314613272
5000.0,4800.0,0.11570075560573531
5100.0,4800.0,0.06511329785541746
5200.0,4800.0,0.10371261563312194
5300.0,4800.0,0.1332380381706853
5400.0,4800.0,0.10989316180555815
5500.0,4800.0,0.11745584686442673
5600.0,4800.0,0.13266025990064323
5700.0,4800.0,0.07744437716395293
5800.0,4800.0,0.12464108851911399
5900.0,4800.0,0.11723606471431762
6000.0,4800.0,0.1333140138965571
6100.0,4800.0,0.12415182301137856
6200.0,4800.0,0.05881984556863208
6300.0,4800.0,0.058735376737074386
6400.0,4800.0,0.10600180677131572
6500.0,4800.0,0.1078066610613119
6600.0,4800.0,0.11098378741359459
6700.0,4800.0,0.13962538477399272
6800.0,4800.0,0.11695473987546572
6900.0,4800.0,0.0666310472251544
7000.0,4800.0,0.10010737609450811
7100.0,4800.0,0.1007761158210931
7200.0,4800.0,0.07181504396430585
7300.0,4800.0,0.058352852570901975
7400.0,4800.0,0.09997156741306369
7500.0,4800.0,0.09813174341072622
7600.0,4800.0,0.10930154767145103
7700.0,4800.0,0.09161203671148188
7800.0,4800.0,0.13444912127017192
7900.0,4800.0,0.09841615236617055
8000.0,4800.0,0.131918342662732
8100.0,4800.0,0.12467281449219472
8200.0,4800.0,0.14573912801044048
8300.0,4800.0,0.09506705037234427
8400.0,4800.0,0.07263569682351166
8500.0,4800.0,0.05502276994622887
8600.0,4800.0,0.10021972230196911
8700.0,4800.0,0.09897071283788929
8800.0,4800.0,0.08759200590283109
8900.0,4800.0,0.09872340996925362
9000.0,4800.0,0.046618177214571115
9100.0,4800.0,0.11154766071243041
9200.0,4800.0,0.10287222664501465
9300.0,4800.0,0.09925677571774734
9400.0,4800.0,0.13318622174340802
9500.0,4800.0,0.06703369285425798
9600.0,4800.0,0.12493198182190966
9700.0,4800.0,0.08638263603247878
9800.0,4800.0,0.10907076590457686
9900.0,4800.0,0.058750630597199566
0.0,4900.0,0.10088100264350526
100.0,4900.0,0.08085490149407523
200.0,4900.0,0.058841190706403826
300.0,4900.0,0.12135482119359489
400.0,4900.0,0.10802000562271624
500.0,4900.0,0.08223104801702166
600.0,4900.0,0.0859715894385643
700.0,4900.0,0.08821856733741049
800.0,4900.0,0.17574497396424402
900.0,4900.0,0.1445894713771923
1000.0,4900.0,0.09883071708945956
1100.0,4900.0,0.10088224764307752
1200.0,4900.0,0.1093681617381669
1300.0,4900.0,0.07181640654051662
1400.0,4900.0,0.1117853459438015
1500.0,4900.0,0.07219924383622713
1600.0,4900.0,0.04972881217196565
1700.0,4900.0,0.1319348511269215
1800.0,4900.0,0.04685479668854108
1900.0,4900.0,0.09327631644191427
2000.0,4900.0,0.07264487100328923
2100.0,4900.0,0.08639643793322452
2200.0,4900.0,0.04624568422160096
2300.0,4900.0,0.0650496684158455
2400.0,4900.0,0.07951466322018316
2500.0,4900.0,0.1002086243198772
2600.0,4900.0,0.1306869522651457
2700.0,4900.0,0.08071968305074209
2800.0,4900.0,0.10894283289639434
2900.0,4900.0,0.05637406901594527
3000.0,4900.0,0.13162471844569973
3100.0,4900.0,0.08178594400983852
3200.0,4900.0,0.12538164810012614
3300.0,4900.0,0.11644951192084307
3400.0,4900.0,0.08636967161261791
3500.0,4900.0,0.09999105765672199
3600.0,4900.0,0.09778433709470769
3700.0,4900.0,0.051833929292381106
3800.0,4900.0,0.09877437704202638
3900.0,4900.0,0.1008842914871836
4000.0,4900.0,0.08640291697789476
4100.0,4900.0,0.09978798034169183
4200.0,4900.0,0.09957900627720817
4300.0,4900.0,0.10047885142710812
4400.0,4900.0,0.08030012211970458
4500.0,4900.0,0.09797815402206693
4600.0,4900.0,0.08085306574939986
4700.0,4900.0,0.12121017076701135
4800.0,4900.0,0.10274136983872671
4900.0,4900.0,0.08031442045544235
5000.0,4900.0,0.10773055677457946
5100.0,4900.0,0.14021846125789134
5200.0,4900.0,0.13192789622935358
5300.0,4900.0,0.08084770548427976
5400.0,4900.0,0.1344732963252333
5500.0,4900.0,0.12368945505546333
5600.0,4900.0,0.14505934921951602
5700.0,4900.0,0.14579066735033452
5800.0,4900.0,0.10896935227057673
5900.0,4900.0,0.14150624709965207
6000.0,4900.0,0.12681378723062325
6100.0,4900.0,0.08605886630823398
6200.0,4900.0,0.12207228493616422
6300.0,4900.0,0.08646446539103952
6400.0,4900.0,0.09906954484702515
6500.0,4900.0,0.11569185187371754
6600.0,4900.0,0.07926156997848963
6700.0,4900.0,0.017647520838018932
6800.0,4900.0,0.11753763165800063
6900.0,4900.0,0.11866813672599208
7000.0,4900.0,0.12321593933293988
7100.0,4900.0,0.08605317956127695
7200.0,4900.0,0.13192915970378233
7300.0,4900.0,0.13114030202057764
7400.0,4900.0,0.10067508475256774
7500.0,4900.0,0.09855243440602843
7600.0,4900.0,0.11678626193622435
7700.0,4900.0,0.12136768518563075
7800.0,4900.0,0.10301519233385974
7900.0,4900.0,0.12486964094347473
8000.0,4900.0,0.10275911856300102
8100.0,4900.0,0.09858690729347078
8200.0,4900.0,0.10237785397302172
8300.0,4900.0,0.1157588483355047
8400.0,4900.0,0.12331075763087201
8500.0,4900.0,0.07667439561714297
8600.0,4900.0,0.08031788635117135
8700.0,4900.0,0.08544242677219115
8800.0,4900.0,0.050597870348676174
8900.0,4900.0,0.06721818749415076
9000.0,4900.0,0.04690530334711691
9100.0,4900.0,0.1285721257397383
9200.0,4900.0,0.05198601601773086
9300.0,4900.0,0.13978309510256315
9400.0,4900.0,0.054515784942391086
9500.0,4900.0,0.12131451069422826
9600.0,4900.0,0.09413765742356815
9700.0,4900.0,0.0851247806959634
9800.0,4900.0,0.12445341582442476
9900.0,4900.0,0.11037761175863857
0.0,5000.0,0.13902662660413462
100.0,5000.0,0.10904807696054429
200.0,5000.0,0.11233923437770547
300.0,5000.0,0.0875933135226998
400.0,5000.0,0.09618694558154073
500.0,5000.0,0.07207448671259051
600.0,5000.0,0.0838067870549157
700.0,5000.0,0.1322779571244963
800.0,5000.0,0.09661655629704713
900.0,5000.0,0.027350596248280998
1000.0,5000.0,0.08827079549211533
1100.0,5000.0,0.10880256985810417
1200.0,5000.0,0.1139408286586178
1300.0,5000.0,0.1002448797203627
1400.0,5000.0,0.10538904399328936
1500.0,5000.0,0.08644923054674239
1600.0,5000.0,0.1154367847766321
1700.0,5000.0,0.11151261065390107
1800.0,5000.0,0.09327255842077303
1900.0,5000.0,0.049848769835640995
2000.0,5000.0,0.07253252539421172
2100.0,5000.0,0.10306188705204969
2200.0,5000.0,0.11840198292018608
2300.0,5000.0,0.11717394721265081
2400.0,5000.0,0.07163017609843338
2500.0,5000.0,0.09590379385272958
2600.0,5000.0,0.12562889491385268
2700.0,5000.0,0.10070603524908668
2800.0,5000.0,0.15793305952622239
2900.0,5000.0,0.11534199776463852
3000.0,5000.0,0.0803704319597861
3100.0,5000.0,0.10087787173185342
3200.0,5000.0,0.04989215115160378
3300.0,5000.0,0.10387200289699648
3400.0,5000.0,0.05881341092932316
3500.0,5000.0,0.06664772240071629
3600.0,5000.0,0.0271789583923657
3700.0,5000.0,0.11857004063997968
3800.0,5000.0,0.08033490340799393
3900.0,5000.0,0.15244012493223347
4000.0,5000.0,0.10553082464248412
4100.0,5000.0,0.08837700044400525
4200.0,5000.0,0.19103544030831665
4300.0,5000.0,0.07981817400507894
4400.0,5000.0,0.14104386464875726
4500.0,5000.0,0.29110483568785855
4600.0,5000.0,0.10266198144338423
4700.0,5000.0,0.13751449311281846
4800.0,5000.0,0.08087384070845993
4900.0,5000.0,0.1538673828872947
5000.0,5000.0,0.10686205321788957
5100.0,5000.0,0.08116530567506955
5200.0,5000.0,0.08685160462068536
5300.0,5000.0,0.11512175214375342
